  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     3      7       529.5       666.6   Migr      1      0      3164590.7      407.11371  0.00012864656              0      1.0834     -1
     3      8       666.6       839.2   Migr      0      1      5793955.1      357.13988  6.1640084e-05              0      1.0966     -1
     3      8       666.6       839.2   Migr      1      0      4865936.8       622.4768  0.00012792538              0      1.1112     -1
     3      9       839.2      1056.5   Migr      0      1      8616120.2      650.32245  7.5477411e-05              0      1.1445     -1
     3      9       839.2      1056.5   Migr      1      0      7430368.3      1240.7445  0.00016698291              0      1.1653     -1
     3     10      1056.5        1330   Migr      0      1       12564507      1177.7462   9.373597e-05              0      1.2242     -1
     3     10      1056.5        1330   Migr      1      0       11205175      2079.1929  0.00018555649              0      1.2579     -1
     3     11        1330      1674.4   Migr      0      1       17953004         1906.4  0.00010618836              0      1.3018     -1
     3     11        1330      1674.4   Migr      1      0       16671877      3187.4408  0.00019118667              0      1.3466     -1
     3     12      1674.4        2108   Migr      0      1       25524431        3203.92  0.00012552366              0       1.299     -1
     3     12      1674.4        2108   Migr      1      0       24604411        4732.42  0.00019234031              0      1.3396     -1
     3     13        2108      2653.8   Migr      0      1       35826544        5182.85  0.00014466508              0      1.4117     -1
     3     13        2108      2653.8   Migr      1      0       35663196         6894.3  0.00019331694              0      1.4609     -1
     3     14      2653.8        3341   Migr      0      1       49878361        7499.51  0.00015035598              0      1.6058     -1
     3     14      2653.8        3341   Migr      1      0       51072218        9399.59  0.00018404507              0      1.6632     -1
     3     15        3341      4206.1   Migr      0      1       70048651       11550.33  0.00016489011              0      1.7759     -1
     3     15        3341      4206.1   Migr      1      0       72417472        13151.9  0.00018161225              0      1.8285     -1
     3     16      4206.1      5295.2   Migr      0      1       98741945       16698.21  0.00016910959              0      1.9358     -1
     3     16      4206.1      5295.2   Migr      1      0  1.0184922e+08       18337.85    0.000180049              0      1.9724     -1
     3     17      5295.2      6666.2   Migr      0      1  1.3882085e+08        36411.3  0.00026228986              0      2.1499     -1
     3     17      5295.2      6666.2   Migr      1      0  1.4168605e+08       37340.78  0.00026354592              0       2.168     -1
     3     18      6666.2      8392.3   Migr      0      1  1.9899885e+08       87325.51   0.0004388242              0      2.5867     -1
     3     18      6666.2      8392.3   Migr      1      0  2.0132733e+08       87869.16  0.00043644924              0      2.5889     -1
     3     19      8392.3       10565   Migr      0      1  2.9632733e+08      129185.65  0.00043595591              0      3.1019     -1
     3     19      8392.3       10565   Migr      1      0  2.9691487e+08      129963.22  0.00043771205              0      3.0972     -1
     3     20       10565       13301   Migr      0      1  4.4774943e+08      195430.29  0.00043647244              0      3.3956     -1
     3     20       10565       13301   Migr      1      0  4.4636227e+08      195212.16  0.00043734019              0      3.4001     -1
     3     21       13301       16745   Migr      0      1  1.2836011e+09              0              0              0       4.392     -1
     3     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     22       16745       21081   Migr      0      1  1.7336425e+09              0              0              0      5.1111     -1
     3     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     23       21081       26539   Migr      0      1  2.2540973e+09              0              0              0      6.1363     -1
     3     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     24       26539       33411   Migr      0      1  2.8021326e+09              0              0              0      7.4536     -1
     3     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     25       33411       42063   Migr      0      1  3.3430261e+09              0              0              0      8.4214     -1
     3     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     26       42063       52954   Migr      0      1   3.833588e+09              0              0              0      9.5618     -1
     3     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     27       52954       66665   Migr      0      1  4.0559015e+09              0              0              0      10.533     -1
     3     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     28       66665       83927   Migr      0      1  3.7497871e+09              0              0              0      11.824     -1
     3     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     29       83927  1.0566e+05   Migr      0      1  3.5412322e+09              0              0              0      12.637     -1
     3     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     30  1.0566e+05  1.3302e+05   Migr      0      1  3.5939125e+09              0              0              0      16.167     -1
     3     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     31  1.3302e+05       1e+99   Migr      0      1  8.9110277e+09              0              0              0       20.34     -1
     3     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
     3     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     3     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3746318   0.0014222525              0           1     -1
     2      0           0         133   Coal      0     -1        1896290      4.0093641  2.1143201e-06      236482.64      1.0079     -1
     2      0           0         133   Coal      1     -1      1570963.9      5.1361307  3.2694135e-06      152932.63      1.0091     -1
     2      1         133      167.44   Coal      0     -1      1025288.8      5.0342325  4.9100629e-06      101831.69      1.0087     -1
