  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     1      7       529.5       666.6   Migr      1      0      3712541.9      1044.2941  0.00028128816              0      1.1094     -1
     1      8       666.6       839.2   Migr      0      1      5644670.3      1369.6367  0.00024264246              0      1.1544     -1
     1      8       666.6       839.2   Migr      1      0        5489304      1543.9344  0.00028126232              0      1.1537     -1
     1      9       839.2      1056.5   Migr      0      1      8245800.6      1942.8816  0.00023562074              0      1.1898     -1
     1      9       839.2      1056.5   Migr      1      0      7994785.5       1920.878  0.00024026635              0      1.1906     -1
     1     10      1056.5        1330   Migr      0      1       11770608      2761.8929  0.00023464317              0      1.2581     -1
     1     10      1056.5        1330   Migr      1      0       11498201      2709.0014   0.0002356022              0      1.2573     -1
     1     11        1330      1674.4   Migr      0      1       16485821        3483.22  0.00021128581              0      1.3342     -1
     1     11        1330      1674.4   Migr      1      0       16169121      3634.4078   0.0002247746              0      1.3348     -1
     1     12      1674.4        2108   Migr      0      1       22648827        4543.66  0.00020061348              0      1.4214     -1
     1     12      1674.4        2108   Migr      1      0       22175716         4473.8  0.00020174321              0      1.4234     -1
     1     13        2108      2653.8   Migr      0      1       30587863        5993.28  0.00019593654              0      1.5183     -1
     1     13        2108      2653.8   Migr      1      0       30187890        5873.81  0.00019457504              0       1.522     -1
     1     14      2653.8        3341   Migr      0      1       41006151        7602.33  0.00018539487              0      1.6973     -1
     1     14      2653.8        3341   Migr      1      0       40693643        7609.22  0.00018698793              0      1.7044     -1
     1     15        3341      4206.1   Migr      0      1       54681436       10164.59   0.0001858874              0      1.8356     -1
     1     15        3341      4206.1   Migr      1      0       54835020       10003.66  0.00018243196              0      1.8378     -1
     1     16      4206.1      5295.2   Migr      0      1       73831162       13228.28  0.00017916933              0      2.0888     -1
     1     16      4206.1      5295.2   Migr      1      0       74297277       13228.39  0.00017804677              0      2.0893     -1
     1     17      5295.2      6666.2   Migr      0      1  1.0060426e+08       17773.89  0.00017667134              0      2.4645     -1
     1     17      5295.2      6666.2   Migr      1      0   1.009098e+08       17952.31  0.00017790453              0      2.4539     -1
     1     18      6666.2      8392.3   Migr      0      1  1.4167273e+08       24783.78  0.00017493685              0      2.9525     -1
     1     18      6666.2      8392.3   Migr      1      0  1.4149297e+08       25036.47  0.00017694498              0      2.9427     -1
     1     19      8392.3       10565   Migr      0      1  2.1004411e+08        36794.9  0.00017517701              0      3.5043     -1
     1     19      8392.3       10565   Migr      1      0   2.094305e+08       36799.05  0.00017571008              0      3.5066     -1
     1     20       10565       13301   Migr      0      1  3.2055231e+08       55983.48  0.00017464694              0      4.4616     -1
     1     20       10565       13301   Migr      1      0  3.1949639e+08       56125.15  0.00017566755              0        4.45     -1
     1     21       13301       16745   Migr      0      1  9.4252114e+08              0              0              0      5.4737     -1
     1     21       13301       16745   Migr      1      0            200     0.36704556   0.0018352278              0           1     -1
     1     22       16745       21081   Migr      0      1  1.3295721e+09              0              0              0      6.3626     -1
     1     22       16745       21081   Migr      1      0            200     0.36704556   0.0018352278              0           1     -1
     1     23       21081       26539   Migr      0      1  1.8255839e+09              0              0              0      7.6602     -1
     1     23       21081       26539   Migr      1      0            200     0.36704556   0.0018352278              0           1     -1
     1     24       26539       33411   Migr      0      1  2.4042951e+09              0              0              0       9.101     -1
     1     24       26539       33411   Migr      1      0            200     0.36704556   0.0018352278              0           1     -1
     1     25       33411       42063   Migr      0      1  3.0205107e+09              0              0              0      10.493     -1
     1     25       33411       42063   Migr      1      0            200     0.36704556   0.0018352278              0           1     -1
     1     26       42063       52954   Migr      0      1  3.5756635e+09              0              0              0      12.159     -1
     1     26       42063       52954   Migr      1      0            200     0.36704556   0.0018352278              0           1     -1
     1     27       52954       66665   Migr      0      1  3.8242527e+09              0              0              0      13.745     -1
     1     27       52954       66665   Migr      1      0            200     0.36704556   0.0018352278              0           1     -1
     1     28       66665       83927   Migr      0      1   3.524882e+09              0              0              0      15.616     -1
     1     28       66665       83927   Migr      1      0            200     0.36704556   0.0018352278              0           1     -1
     1     29       83927  1.0566e+05   Migr      0      1  3.2638321e+09              0              0              0      15.298     -1
     1     29       83927  1.0566e+05   Migr      1      0            200     0.36704556   0.0018352278              0           1     -1
     1     30  1.0566e+05  1.3302e+05   Migr      0      1  3.2533406e+09              0              0              0      21.322     -1
     1     30  1.0566e+05  1.3302e+05   Migr      1      0            200     0.36704556   0.0018352278              0           1     -1
     1     31  1.3302e+05       1e+99   Migr      0      1  7.2914854e+09              0              0              0      25.386     -1
